2020-06-09 14:43:01,858:INFO:
=======
models:UNet++,
epoch:100,
batch size:4
========
2020-06-09 14:43:04,648:INFO:Epoch 0/99
2020-06-09 19:45:38,069:INFO:36/188,train_loss:0.104
2020-06-09 19:45:38,710:INFO:37/188,train_loss:0.102
2020-06-09 19:45:39,361:INFO:38/188,train_loss:0.101
2020-06-09 19:45:40,002:INFO:39/188,train_loss:0.103
2020-06-09 19:45:40,643:INFO:40/188,train_loss:0.102
2020-06-09 19:45:41,297:INFO:41/188,train_loss:0.095
2020-06-09 19:45:41,952:INFO:42/188,train_loss:0.107
2020-06-09 19:45:42,593:INFO:43/188,train_loss:0.109
2020-06-09 19:45:43,245:INFO:44/188,train_loss:0.098
2020-06-09 19:45:43,896:INFO:45/188,train_loss:0.106
2020-06-09 19:45:44,548:INFO:46/188,train_loss:0.102
2020-06-09 19:45:45,191:INFO:47/188,train_loss:0.105
2020-06-09 19:45:45,843:INFO:48/188,train_loss:0.108
2020-06-09 19:45:46,498:INFO:49/188,train_loss:0.104
2020-06-09 19:45:47,143:INFO:50/188,train_loss:0.115
2020-06-09 19:45:47,790:INFO:51/188,train_loss:0.101
2020-06-09 19:45:48,436:INFO:52/188,train_loss:0.101
2020-06-09 19:45:49,080:INFO:53/188,train_loss:0.107
2020-06-09 19:45:49,734:INFO:54/188,train_loss:0.111
2020-06-09 19:45:50,378:INFO:55/188,train_loss:0.111
2020-06-09 19:45:51,021:INFO:56/188,train_loss:0.098
2020-06-09 19:45:51,673:INFO:57/188,train_loss:0.102
2020-06-09 19:45:52,317:INFO:58/188,train_loss:0.097
2020-06-09 19:45:52,958:INFO:59/188,train_loss:0.115
2020-06-09 19:45:53,604:INFO:60/188,train_loss:0.109
2020-06-09 19:45:54,256:INFO:61/188,train_loss:0.099
2020-06-09 19:45:54,901:INFO:62/188,train_loss:0.104
2020-06-09 19:45:55,548:INFO:63/188,train_loss:0.115
2020-06-09 19:45:56,192:INFO:64/188,train_loss:0.108
2020-06-09 19:45:56,834:INFO:65/188,train_loss:0.106
2020-06-09 19:45:57,486:INFO:66/188,train_loss:0.103
2020-06-09 19:45:58,135:INFO:67/188,train_loss:0.115
2020-06-09 19:45:58,780:INFO:68/188,train_loss:0.098
2020-06-09 19:45:59,429:INFO:69/188,train_loss:0.099
2020-06-09 19:46:00,075:INFO:70/188,train_loss:0.096
2020-06-09 19:46:00,721:INFO:71/188,train_loss:0.102
2020-06-09 19:46:01,367:INFO:72/188,train_loss:0.101
2020-06-09 19:46:02,023:INFO:73/188,train_loss:0.104
2020-06-09 19:46:02,667:INFO:74/188,train_loss:0.095
2020-06-09 19:46:03,312:INFO:75/188,train_loss:0.110
2020-06-09 19:46:03,966:INFO:76/188,train_loss:0.112
2020-06-09 19:46:04,609:INFO:77/188,train_loss:0.102
2020-06-09 19:46:05,259:INFO:78/188,train_loss:0.101
2020-06-09 19:46:05,910:INFO:79/188,train_loss:0.104
2020-06-09 19:46:06,560:INFO:80/188,train_loss:0.117
2020-06-09 19:46:07,207:INFO:81/188,train_loss:0.098
2020-06-09 19:46:07,856:INFO:82/188,train_loss:0.104
2020-06-09 19:46:08,501:INFO:83/188,train_loss:0.106
2020-06-09 19:46:09,145:INFO:84/188,train_loss:0.105
2020-06-09 19:46:09,790:INFO:85/188,train_loss:0.109
2020-06-09 19:46:10,433:INFO:86/188,train_loss:0.099
2020-06-09 19:46:11,077:INFO:87/188,train_loss:0.111
2020-06-09 19:46:11,725:INFO:88/188,train_loss:0.103
2020-06-09 19:46:12,369:INFO:89/188,train_loss:0.104
2020-06-09 19:46:13,015:INFO:90/188,train_loss:0.111
2020-06-09 19:46:13,666:INFO:91/188,train_loss:0.108
2020-06-09 19:46:14,321:INFO:92/188,train_loss:0.107
2020-06-09 19:46:14,963:INFO:93/188,train_loss:0.104
2020-06-09 19:46:15,620:INFO:94/188,train_loss:0.102
2020-06-09 19:46:16,271:INFO:95/188,train_loss:0.103
2020-06-09 19:46:16,918:INFO:96/188,train_loss:0.105
2020-06-09 19:46:17,571:INFO:97/188,train_loss:0.104
2020-06-09 19:46:18,225:INFO:98/188,train_loss:0.115
2020-06-09 19:46:18,868:INFO:99/188,train_loss:0.104
2020-06-09 19:46:19,516:INFO:100/188,train_loss:0.109
2020-06-09 19:46:20,163:INFO:101/188,train_loss:0.101
2020-06-09 19:46:20,809:INFO:102/188,train_loss:0.109
2020-06-09 19:46:21,458:INFO:103/188,train_loss:0.098
2020-06-09 19:46:22,109:INFO:104/188,train_loss:0.105
2020-06-09 19:46:22,754:INFO:105/188,train_loss:0.099
2020-06-09 19:46:23,408:INFO:106/188,train_loss:0.096
2020-06-09 19:46:24,054:INFO:107/188,train_loss:0.108
2020-06-09 19:46:24,699:INFO:108/188,train_loss:0.102
2020-06-09 19:46:25,348:INFO:109/188,train_loss:0.113
2020-06-09 19:46:25,994:INFO:110/188,train_loss:0.112
2020-06-09 19:46:26,640:INFO:111/188,train_loss:0.097
2020-06-09 19:46:27,293:INFO:112/188,train_loss:0.104
2020-06-09 19:46:27,939:INFO:113/188,train_loss:0.092
2020-06-09 19:46:28,583:INFO:114/188,train_loss:0.094
2020-06-09 19:46:29,241:INFO:115/188,train_loss:0.093
2020-06-09 19:46:29,897:INFO:116/188,train_loss:0.106
2020-06-09 19:46:30,541:INFO:117/188,train_loss:0.113
2020-06-09 19:46:31,188:INFO:118/188,train_loss:0.097
2020-06-09 19:46:31,843:INFO:119/188,train_loss:0.111
2020-06-09 19:46:32,488:INFO:120/188,train_loss:0.098
2020-06-09 19:46:33,140:INFO:121/188,train_loss:0.096
2020-06-09 19:46:33,797:INFO:122/188,train_loss:0.101
2020-06-09 19:46:34,450:INFO:123/188,train_loss:0.093
2020-06-09 19:46:35,095:INFO:124/188,train_loss:0.096
2020-06-09 19:46:35,739:INFO:125/188,train_loss:0.110
2020-06-09 19:46:36,393:INFO:126/188,train_loss:0.100
2020-06-09 19:46:37,038:INFO:127/188,train_loss:0.112
2020-06-09 19:46:37,684:INFO:128/188,train_loss:0.099
2020-06-09 19:46:38,332:INFO:129/188,train_loss:0.104
2020-06-09 19:46:38,976:INFO:130/188,train_loss:0.107
2020-06-09 19:46:39,627:INFO:131/188,train_loss:0.102
2020-06-09 19:46:40,276:INFO:132/188,train_loss:0.109
2020-06-09 19:46:40,921:INFO:133/188,train_loss:0.104
2020-06-09 19:46:41,570:INFO:134/188,train_loss:0.105
2020-06-09 19:46:42,226:INFO:135/188,train_loss:0.108
2020-06-09 19:46:42,879:INFO:136/188,train_loss:0.101
2020-06-09 19:46:43,536:INFO:137/188,train_loss:0.102
2020-06-09 19:46:44,197:INFO:138/188,train_loss:0.101
2020-06-09 19:46:44,849:INFO:139/188,train_loss:0.096
2020-06-09 19:46:45,497:INFO:140/188,train_loss:0.105
2020-06-09 19:46:46,143:INFO:141/188,train_loss:0.102
2020-06-09 19:46:46,788:INFO:142/188,train_loss:0.104
2020-06-09 19:46:47,435:INFO:143/188,train_loss:0.114
2020-06-09 19:46:48,085:INFO:144/188,train_loss:0.098
2020-06-09 19:46:48,730:INFO:145/188,train_loss:0.102
2020-06-09 19:46:49,375:INFO:146/188,train_loss:0.105
2020-06-09 19:46:50,026:INFO:147/188,train_loss:0.098
2020-06-09 19:46:50,681:INFO:148/188,train_loss:0.092
2020-06-09 19:46:51,326:INFO:149/188,train_loss:0.097
2020-06-09 19:46:51,976:INFO:150/188,train_loss:0.113
2020-06-09 19:46:52,623:INFO:151/188,train_loss:0.114
2020-06-09 19:46:53,267:INFO:152/188,train_loss:0.106
2020-06-09 19:46:53,912:INFO:153/188,train_loss:0.107
2020-06-09 19:46:54,561:INFO:154/188,train_loss:0.102
2020-06-09 19:46:55,207:INFO:155/188,train_loss:0.117
2020-06-09 19:46:55,855:INFO:156/188,train_loss:0.108
2020-06-09 19:46:56,502:INFO:157/188,train_loss:0.100
2020-06-09 19:46:57,147:INFO:158/188,train_loss:0.108
2020-06-09 19:46:57,792:INFO:159/188,train_loss:0.104
2020-06-09 19:46:58,442:INFO:160/188,train_loss:0.101
2020-06-09 19:46:59,088:INFO:161/188,train_loss:0.104
2020-06-09 19:46:59,742:INFO:162/188,train_loss:0.095
2020-06-09 19:47:00,389:INFO:163/188,train_loss:0.106
2020-06-09 19:47:01,034:INFO:164/188,train_loss:0.105
2020-06-09 19:47:01,682:INFO:165/188,train_loss:0.104
2020-06-09 19:47:02,337:INFO:166/188,train_loss:0.102
2020-06-09 19:47:02,986:INFO:167/188,train_loss:0.101
2020-06-09 19:47:03,633:INFO:168/188,train_loss:0.104
2020-06-09 19:47:04,283:INFO:169/188,train_loss:0.099
2020-06-09 19:47:04,932:INFO:170/188,train_loss:0.104
2020-06-09 19:47:05,580:INFO:171/188,train_loss:0.096
2020-06-09 19:47:06,228:INFO:172/188,train_loss:0.102
2020-06-09 19:47:06,875:INFO:173/188,train_loss:0.100
2020-06-09 19:47:07,522:INFO:174/188,train_loss:0.100
2020-06-09 19:47:08,179:INFO:175/188,train_loss:0.104
2020-06-09 19:47:08,832:INFO:176/188,train_loss:0.103
2020-06-09 19:47:09,477:INFO:177/188,train_loss:0.107
2020-06-09 19:47:10,134:INFO:178/188,train_loss:0.097
2020-06-09 19:47:10,782:INFO:179/188,train_loss:0.105
2020-06-09 19:47:11,432:INFO:180/188,train_loss:0.100
2020-06-09 19:47:12,079:INFO:181/188,train_loss:0.097
2020-06-09 19:47:12,725:INFO:182/188,train_loss:0.106
2020-06-09 19:47:13,376:INFO:183/188,train_loss:0.109
2020-06-09 19:47:14,034:INFO:184/188,train_loss:0.104
2020-06-09 19:47:14,690:INFO:185/188,train_loss:0.111
2020-06-09 19:47:15,336:INFO:186/188,train_loss:0.108
2020-06-09 19:47:15,983:INFO:187/188,train_loss:0.103
2020-06-09 19:47:16,175:INFO:188/188,train_loss:0.096
2020-06-09 19:48:20,517:INFO:Miou=0.898656,aver_hd=10.313472,aver_dice=0.946611
2020-06-09 19:48:20,517:INFO:epoch 97 loss:19.635
2020-06-09 19:48:20,518:INFO:Epoch 98/99
2020-06-09 19:48:21,167:INFO:1/188,train_loss:0.101
2020-06-09 19:48:21,811:INFO:2/188,train_loss:0.112
2020-06-09 19:48:22,452:INFO:3/188,train_loss:0.110
2020-06-09 19:48:23,099:INFO:4/188,train_loss:0.111
2020-06-09 19:48:23,743:INFO:5/188,train_loss:0.108
2020-06-09 19:48:24,394:INFO:6/188,train_loss:0.102
2020-06-09 19:48:25,038:INFO:7/188,train_loss:0.101
2020-06-09 19:48:25,680:INFO:8/188,train_loss:0.100
2020-06-09 19:48:26,322:INFO:9/188,train_loss:0.115
2020-06-09 19:48:26,963:INFO:10/188,train_loss:0.097
2020-06-09 19:48:27,608:INFO:11/188,train_loss:0.104
2020-06-09 19:48:28,252:INFO:12/188,train_loss:0.106
2020-06-09 19:48:28,894:INFO:13/188,train_loss:0.111
2020-06-09 19:48:29,549:INFO:14/188,train_loss:0.109
2020-06-09 19:48:30,201:INFO:15/188,train_loss:0.118
2020-06-09 19:48:30,844:INFO:16/188,train_loss:0.109
2020-06-09 19:48:31,496:INFO:17/188,train_loss:0.108
2020-06-09 19:48:32,144:INFO:18/188,train_loss:0.108
2020-06-09 19:48:32,789:INFO:19/188,train_loss:0.105
2020-06-09 19:48:33,441:INFO:20/188,train_loss:0.097
2020-06-09 19:48:34,097:INFO:21/188,train_loss:0.116
2020-06-09 19:48:34,745:INFO:22/188,train_loss:0.108
2020-06-09 19:48:35,398:INFO:23/188,train_loss:0.105
2020-06-09 19:48:36,049:INFO:24/188,train_loss:0.108
2020-06-09 19:48:36,694:INFO:25/188,train_loss:0.103
2020-06-09 19:48:37,347:INFO:26/188,train_loss:0.101
2020-06-09 19:48:37,997:INFO:27/188,train_loss:0.096
2020-06-09 19:48:38,642:INFO:28/188,train_loss:0.112
2020-06-09 19:48:39,296:INFO:29/188,train_loss:0.114
2020-06-09 19:48:39,946:INFO:30/188,train_loss:0.108
2020-06-09 19:48:40,591:INFO:31/188,train_loss:0.114
2020-06-09 19:48:41,232:INFO:32/188,train_loss:0.099
2020-06-09 19:48:41,878:INFO:33/188,train_loss:0.118
2020-06-09 19:48:42,529:INFO:34/188,train_loss:0.106
2020-06-09 19:48:43,173:INFO:35/188,train_loss:0.097
2020-06-09 19:48:43,818:INFO:36/188,train_loss:0.103
2020-06-09 19:48:44,461:INFO:37/188,train_loss:0.101
2020-06-09 19:48:45,106:INFO:38/188,train_loss:0.100
2020-06-09 19:48:45,756:INFO:39/188,train_loss:0.102
2020-06-09 19:48:46,412:INFO:40/188,train_loss:0.102
2020-06-09 19:48:47,055:INFO:41/188,train_loss:0.094
2020-06-09 19:48:47,706:INFO:42/188,train_loss:0.106
2020-06-09 19:48:48,353:INFO:43/188,train_loss:0.108
2020-06-09 19:48:49,003:INFO:44/188,train_loss:0.098
2020-06-09 19:48:49,653:INFO:45/188,train_loss:0.105
2020-06-09 19:48:50,304:INFO:46/188,train_loss:0.101
2020-06-09 19:48:50,948:INFO:47/188,train_loss:0.104
2020-06-09 19:48:51,591:INFO:48/188,train_loss:0.106
2020-06-09 19:48:52,245:INFO:49/188,train_loss:0.103
2020-06-09 19:48:52,900:INFO:50/188,train_loss:0.113
2020-06-09 19:48:53,544:INFO:51/188,train_loss:0.100
2020-06-09 19:48:54,199:INFO:52/188,train_loss:0.101
2020-06-09 19:48:54,843:INFO:53/188,train_loss:0.106
2020-06-09 19:48:55,484:INFO:54/188,train_loss:0.110
2020-06-09 19:48:56,133:INFO:55/188,train_loss:0.110
2020-06-09 19:48:56,776:INFO:56/188,train_loss:0.097
2020-06-09 19:48:57,417:INFO:57/188,train_loss:0.101
2020-06-09 19:48:58,070:INFO:58/188,train_loss:0.096
2020-06-09 19:48:58,718:INFO:59/188,train_loss:0.113
2020-06-09 19:48:59,359:INFO:60/188,train_loss:0.108
2020-06-09 19:49:00,012:INFO:61/188,train_loss:0.098
2020-06-09 19:49:00,654:INFO:62/188,train_loss:0.103
2020-06-09 19:49:01,307:INFO:63/188,train_loss:0.114
2020-06-09 19:49:01,954:INFO:64/188,train_loss:0.107
2020-06-09 19:49:02,607:INFO:65/188,train_loss:0.106
2020-06-09 19:49:03,252:INFO:66/188,train_loss:0.102
2020-06-09 19:49:03,898:INFO:67/188,train_loss:0.113
2020-06-09 19:49:04,546:INFO:68/188,train_loss:0.096
2020-06-09 19:49:05,190:INFO:69/188,train_loss:0.099
2020-06-09 19:49:05,842:INFO:70/188,train_loss:0.095
2020-06-09 19:49:06,497:INFO:71/188,train_loss:0.102
2020-06-09 19:49:07,144:INFO:72/188,train_loss:0.100
2020-06-09 19:49:07,791:INFO:73/188,train_loss:0.102
2020-06-09 19:49:08,442:INFO:74/188,train_loss:0.094
2020-06-09 19:49:09,085:INFO:75/188,train_loss:0.108
2020-06-09 19:49:09,731:INFO:76/188,train_loss:0.112
2020-06-09 19:49:10,377:INFO:77/188,train_loss:0.102
2020-06-09 19:49:11,023:INFO:78/188,train_loss:0.100
2020-06-09 19:49:11,669:INFO:79/188,train_loss:0.103
2020-06-09 19:49:12,317:INFO:80/188,train_loss:0.116
2020-06-09 19:49:12,964:INFO:81/188,train_loss:0.097
2020-06-09 19:49:13,611:INFO:82/188,train_loss:0.104
2020-06-09 19:49:14,257:INFO:83/188,train_loss:0.106
2020-06-09 19:49:14,904:INFO:84/188,train_loss:0.105
2020-06-09 19:49:15,551:INFO:85/188,train_loss:0.109
2020-06-09 19:49:16,204:INFO:86/188,train_loss:0.097
2020-06-09 19:49:16,858:INFO:87/188,train_loss:0.110
2020-06-09 19:49:17,507:INFO:88/188,train_loss:0.102
2020-06-09 19:49:18,154:INFO:89/188,train_loss:0.103
2020-06-09 19:49:18,805:INFO:90/188,train_loss:0.111
2020-06-09 19:49:19,450:INFO:91/188,train_loss:0.108
2020-06-09 19:49:20,099:INFO:92/188,train_loss:0.107
2020-06-09 19:49:20,745:INFO:93/188,train_loss:0.103
2020-06-09 19:49:21,390:INFO:94/188,train_loss:0.101
2020-06-09 19:49:22,034:INFO:95/188,train_loss:0.103
2020-06-09 19:49:22,690:INFO:96/188,train_loss:0.104
2020-06-09 19:49:23,341:INFO:97/188,train_loss:0.103
2020-06-09 19:49:23,989:INFO:98/188,train_loss:0.114
2020-06-09 19:49:24,638:INFO:99/188,train_loss:0.103
2020-06-09 19:49:25,283:INFO:100/188,train_loss:0.108
2020-06-09 19:49:25,935:INFO:101/188,train_loss:0.101
2020-06-09 19:49:26,580:INFO:102/188,train_loss:0.108
2020-06-09 19:49:27,233:INFO:103/188,train_loss:0.098
2020-06-09 19:49:27,878:INFO:104/188,train_loss:0.104
2020-06-09 19:49:28,534:INFO:105/188,train_loss:0.098
2020-06-09 19:49:29,180:INFO:106/188,train_loss:0.095
2020-06-09 19:49:29,824:INFO:107/188,train_loss:0.108
2020-06-09 19:49:30,472:INFO:108/188,train_loss:0.102
2020-06-09 19:49:31,124:INFO:109/188,train_loss:0.113
2020-06-09 19:49:31,770:INFO:110/188,train_loss:0.111
2020-06-09 19:49:32,420:INFO:111/188,train_loss:0.096
2020-06-09 19:49:33,074:INFO:112/188,train_loss:0.104
2020-06-09 19:49:33,720:INFO:113/188,train_loss:0.092
2020-06-09 19:49:34,366:INFO:114/188,train_loss:0.094
2020-06-09 19:49:35,011:INFO:115/188,train_loss:0.092
2020-06-09 19:49:35,653:INFO:116/188,train_loss:0.105
2020-06-09 19:49:36,299:INFO:117/188,train_loss:0.112
2020-06-09 19:49:36,953:INFO:118/188,train_loss:0.097
2020-06-09 19:49:37,609:INFO:119/188,train_loss:0.110
2020-06-09 19:49:38,256:INFO:120/188,train_loss:0.098
2020-06-09 19:49:38,913:INFO:121/188,train_loss:0.096
2020-06-09 19:49:39,557:INFO:122/188,train_loss:0.100
2020-06-09 19:49:40,209:INFO:123/188,train_loss:0.093
2020-06-09 19:49:40,856:INFO:124/188,train_loss:0.095
2020-06-09 19:49:41,501:INFO:125/188,train_loss:0.110
2020-06-09 19:49:42,151:INFO:126/188,train_loss:0.100
2020-06-09 19:49:42,819:INFO:127/188,train_loss:0.111
2020-06-09 19:49:43,467:INFO:128/188,train_loss:0.098
2020-06-09 19:49:44,112:INFO:129/188,train_loss:0.103
2020-06-09 19:49:44,757:INFO:130/188,train_loss:0.106
2020-06-09 19:49:45,403:INFO:131/188,train_loss:0.101
2020-06-09 19:49:46,048:INFO:132/188,train_loss:0.108
2020-06-09 19:49:46,706:INFO:133/188,train_loss:0.104
2020-06-09 19:49:47,352:INFO:134/188,train_loss:0.104
2020-06-09 19:49:47,996:INFO:135/188,train_loss:0.107
2020-06-09 19:49:48,651:INFO:136/188,train_loss:0.100
2020-06-09 19:49:49,295:INFO:137/188,train_loss:0.102
2020-06-09 19:49:49,943:INFO:138/188,train_loss:0.101
2020-06-09 19:49:50,593:INFO:139/188,train_loss:0.096
2020-06-09 19:49:51,240:INFO:140/188,train_loss:0.104
2020-06-09 19:49:51,886:INFO:141/188,train_loss:0.101
2020-06-09 19:49:52,539:INFO:142/188,train_loss:0.104
2020-06-09 19:49:53,192:INFO:143/188,train_loss:0.114
2020-06-09 19:49:53,836:INFO:144/188,train_loss:0.098
2020-06-09 19:49:54,486:INFO:145/188,train_loss:0.102
2020-06-09 19:49:55,132:INFO:146/188,train_loss:0.105
2020-06-09 19:49:55,776:INFO:147/188,train_loss:0.097
2020-06-09 19:49:56,422:INFO:148/188,train_loss:0.091
2020-06-09 19:49:57,066:INFO:149/188,train_loss:0.096
2020-06-09 19:49:57,706:INFO:150/188,train_loss:0.113
2020-06-09 19:49:58,356:INFO:151/188,train_loss:0.114
2020-06-09 19:49:59,008:INFO:152/188,train_loss:0.106
2020-06-09 19:49:59,654:INFO:153/188,train_loss:0.106
2020-06-09 19:50:00,305:INFO:154/188,train_loss:0.101
2020-06-09 19:50:00,960:INFO:155/188,train_loss:0.116
2020-06-09 19:50:01,603:INFO:156/188,train_loss:0.108
2020-06-09 19:50:02,263:INFO:157/188,train_loss:0.099
2020-06-09 19:50:02,909:INFO:158/188,train_loss:0.107
2020-06-09 19:50:03,562:INFO:159/188,train_loss:0.103
2020-06-09 19:50:04,216:INFO:160/188,train_loss:0.100
2020-06-09 19:50:04,874:INFO:161/188,train_loss:0.103
2020-06-09 19:50:05,528:INFO:162/188,train_loss:0.095
2020-06-09 19:50:06,172:INFO:163/188,train_loss:0.106
2020-06-09 19:50:06,820:INFO:164/188,train_loss:0.104
2020-06-09 19:50:07,465:INFO:165/188,train_loss:0.103
2020-06-09 19:50:08,110:INFO:166/188,train_loss:0.101
2020-06-09 19:50:08,760:INFO:167/188,train_loss:0.100
2020-06-09 19:50:09,415:INFO:168/188,train_loss:0.104
2020-06-09 19:50:10,064:INFO:169/188,train_loss:0.099
2020-06-09 19:50:10,718:INFO:170/188,train_loss:0.103
2020-06-09 19:50:11,365:INFO:171/188,train_loss:0.096
2020-06-09 19:50:12,013:INFO:172/188,train_loss:0.102
2020-06-09 19:50:12,662:INFO:173/188,train_loss:0.100
2020-06-09 19:50:13,305:INFO:174/188,train_loss:0.100
2020-06-09 19:50:13,959:INFO:175/188,train_loss:0.104
2020-06-09 19:50:14,615:INFO:176/188,train_loss:0.102
2020-06-09 19:50:15,259:INFO:177/188,train_loss:0.106
2020-06-09 19:50:15,905:INFO:178/188,train_loss:0.096
2020-06-09 19:50:16,562:INFO:179/188,train_loss:0.104
2020-06-09 19:50:17,214:INFO:180/188,train_loss:0.100
2020-06-09 19:50:17,860:INFO:181/188,train_loss:0.097
2020-06-09 19:50:18,508:INFO:182/188,train_loss:0.106
2020-06-09 19:50:19,158:INFO:183/188,train_loss:0.108
2020-06-09 19:50:19,802:INFO:184/188,train_loss:0.103
2020-06-09 19:50:20,461:INFO:185/188,train_loss:0.110
2020-06-09 19:50:21,117:INFO:186/188,train_loss:0.107
2020-06-09 19:50:21,764:INFO:187/188,train_loss:0.102
2020-06-09 19:50:21,955:INFO:188/188,train_loss:0.095
2020-06-09 19:51:26,306:INFO:Miou=0.900007,aver_hd=10.147948,aver_dice=0.947363
2020-06-09 19:51:26,307:INFO:epoch 98 loss:19.511
2020-06-09 19:51:26,307:INFO:Epoch 99/99
2020-06-09 19:51:26,959:INFO:1/188,train_loss:0.101
2020-06-09 19:51:27,615:INFO:2/188,train_loss:0.110
2020-06-09 19:51:28,264:INFO:3/188,train_loss:0.109
2020-06-09 19:51:28,905:INFO:4/188,train_loss:0.110
2020-06-09 19:51:29,556:INFO:5/188,train_loss:0.107
2020-06-09 19:51:30,204:INFO:6/188,train_loss:0.102
2020-06-09 19:51:30,846:INFO:7/188,train_loss:0.100
2020-06-09 19:51:31,486:INFO:8/188,train_loss:0.099
2020-06-09 19:51:32,127:INFO:9/188,train_loss:0.113
2020-06-09 19:51:32,771:INFO:10/188,train_loss:0.096
2020-06-09 19:51:33,415:INFO:11/188,train_loss:0.104
2020-06-09 19:51:34,066:INFO:12/188,train_loss:0.105
2020-06-09 19:51:34,714:INFO:13/188,train_loss:0.110
2020-06-09 19:51:35,370:INFO:14/188,train_loss:0.107
2020-06-09 19:51:36,015:INFO:15/188,train_loss:0.117
2020-06-09 19:51:36,663:INFO:16/188,train_loss:0.108
2020-06-09 19:51:37,308:INFO:17/188,train_loss:0.108
2020-06-09 19:51:37,955:INFO:18/188,train_loss:0.107
2020-06-09 19:51:38,600:INFO:19/188,train_loss:0.104
2020-06-09 19:51:39,243:INFO:20/188,train_loss:0.096
2020-06-09 19:51:39,892:INFO:21/188,train_loss:0.116
2020-06-09 19:51:40,535:INFO:22/188,train_loss:0.107
2020-06-09 19:51:41,178:INFO:23/188,train_loss:0.105
2020-06-09 19:51:41,831:INFO:24/188,train_loss:0.107
2020-06-09 19:51:42,486:INFO:25/188,train_loss:0.102
2020-06-09 19:51:43,136:INFO:26/188,train_loss:0.101
2020-06-09 19:51:43,785:INFO:27/188,train_loss:0.096
2020-06-09 19:51:44,432:INFO:28/188,train_loss:0.112
2020-06-09 19:51:45,074:INFO:29/188,train_loss:0.113
2020-06-09 19:51:45,720:INFO:30/188,train_loss:0.107
2020-06-09 19:51:46,373:INFO:31/188,train_loss:0.114
2020-06-09 19:51:47,024:INFO:32/188,train_loss:0.098
2020-06-09 19:51:47,663:INFO:33/188,train_loss:0.117
2020-06-09 19:51:48,310:INFO:34/188,train_loss:0.106
2020-06-09 19:51:48,952:INFO:35/188,train_loss:0.097
2020-06-09 19:51:49,595:INFO:36/188,train_loss:0.103
2020-06-09 19:51:50,241:INFO:37/188,train_loss:0.101
2020-06-09 19:51:50,894:INFO:38/188,train_loss:0.100
2020-06-09 19:51:51,534:INFO:39/188,train_loss:0.101
2020-06-09 19:51:52,188:INFO:40/188,train_loss:0.101
2020-06-09 19:51:52,833:INFO:41/188,train_loss:0.094
2020-06-09 19:51:53,485:INFO:42/188,train_loss:0.106
2020-06-09 19:51:54,132:INFO:43/188,train_loss:0.108
2020-06-09 19:51:54,776:INFO:44/188,train_loss:0.097
2020-06-09 19:51:55,421:INFO:45/188,train_loss:0.105
2020-06-09 19:51:56,067:INFO:46/188,train_loss:0.100
2020-06-09 19:51:56,715:INFO:47/188,train_loss:0.104
2020-06-09 19:51:57,356:INFO:48/188,train_loss:0.106
2020-06-09 19:51:58,004:INFO:49/188,train_loss:0.102
2020-06-09 19:51:58,655:INFO:50/188,train_loss:0.113
2020-06-09 19:51:59,297:INFO:51/188,train_loss:0.099
2020-06-09 19:51:59,946:INFO:52/188,train_loss:0.101
2020-06-09 19:52:00,603:INFO:53/188,train_loss:0.105
2020-06-09 19:52:01,247:INFO:54/188,train_loss:0.109
2020-06-09 19:52:01,895:INFO:55/188,train_loss:0.109
2020-06-09 19:52:02,541:INFO:56/188,train_loss:0.097
2020-06-09 19:52:03,182:INFO:57/188,train_loss:0.100
2020-06-09 19:52:03,827:INFO:58/188,train_loss:0.096
2020-06-09 19:52:04,472:INFO:59/188,train_loss:0.112
2020-06-09 19:52:05,116:INFO:60/188,train_loss:0.107
2020-06-09 19:52:05,761:INFO:61/188,train_loss:0.097
2020-06-09 19:52:06,418:INFO:62/188,train_loss:0.102
2020-06-09 19:52:07,065:INFO:63/188,train_loss:0.113
2020-06-09 19:52:07,711:INFO:64/188,train_loss:0.106
2020-06-09 19:52:08,359:INFO:65/188,train_loss:0.106
2020-06-09 19:52:09,008:INFO:66/188,train_loss:0.102
2020-06-09 19:52:09,653:INFO:67/188,train_loss:0.112
2020-06-09 19:52:10,300:INFO:68/188,train_loss:0.095
2020-06-09 19:52:10,954:INFO:69/188,train_loss:0.098
2020-06-09 19:52:11,601:INFO:70/188,train_loss:0.095
2020-06-09 19:52:12,255:INFO:71/188,train_loss:0.102
2020-06-09 19:52:12,898:INFO:72/188,train_loss:0.100
2020-06-09 19:52:13,542:INFO:73/188,train_loss:0.102
2020-06-09 19:52:14,190:INFO:74/188,train_loss:0.093
2020-06-09 19:52:14,839:INFO:75/188,train_loss:0.107
2020-06-09 19:52:15,483:INFO:76/188,train_loss:0.111
2020-06-09 19:52:16,130:INFO:77/188,train_loss:0.101
2020-06-09 19:52:16,786:INFO:78/188,train_loss:0.100
2020-06-09 19:52:17,433:INFO:79/188,train_loss:0.103
2020-06-09 19:52:18,083:INFO:80/188,train_loss:0.116
2020-06-09 19:52:18,739:INFO:81/188,train_loss:0.096
2020-06-09 19:52:19,384:INFO:82/188,train_loss:0.103
2020-06-09 19:52:20,034:INFO:83/188,train_loss:0.106
2020-06-09 19:52:20,681:INFO:84/188,train_loss:0.105
2020-06-09 19:52:21,325:INFO:85/188,train_loss:0.109
2020-06-09 19:52:21,972:INFO:86/188,train_loss:0.097
2020-06-09 19:52:22,626:INFO:87/188,train_loss:0.109
